GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042176	regulation of protein catabolic process	78	5	2.71	0.1306	1	BP
GO:0051961	negative regulation of nervous system de...	78	5	2.71	0.1306	1	BP
GO:1903214	regulation of protein targeting to mitoc...	4	1	0.14	0.132	1	BP
GO:0070242	thymocyte apoptotic process	4	1	0.14	0.132	1	BP
GO:0021772	olfactory bulb development	4	1	0.14	0.132	1	BP
GO:0070230	positive regulation of lymphocyte apopto...	4	1	0.14	0.132	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	4	1	0.14	0.132	1	BP
GO:1904037	positive regulation of epithelial cell a...	4	1	0.14	0.132	1	BP
GO:0035372	protein localization to microtubule	4	1	0.14	0.132	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	4	1	0.14	0.132	1	BP
GO:0034058	endosomal vesicle fusion	4	1	0.14	0.132	1	BP
GO:0033278	cell proliferation in midbrain	4	1	0.14	0.132	1	BP
GO:0042332	gravitaxis	4	1	0.14	0.132	1	BP
GO:0018996	molting cycle, collagen and cuticulin-ba...	4	1	0.14	0.132	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	4	1	0.14	0.132	1	BP
GO:0035902	response to immobilization stress	4	1	0.14	0.132	1	BP
GO:2000427	positive regulation of apoptotic cell cl...	4	1	0.14	0.132	1	BP
GO:1903726	negative regulation of phospholipid meta...	4	1	0.14	0.132	1	BP
GO:0048227	plasma membrane to endosome transport	4	1	0.14	0.132	1	BP
GO:0060232	delamination	4	1	0.14	0.132	1	BP
GO:1903749	positive regulation of establishment of ...	4	1	0.14	0.132	1	BP
GO:0010457	centriole-centriole cohesion	4	1	0.14	0.132	1	BP
GO:2000404	regulation of T cell migration	4	1	0.14	0.132	1	BP
GO:2000406	positive regulation of T cell migration	4	1	0.14	0.132	1	BP
GO:0018904	ether metabolic process	4	1	0.14	0.132	1	BP
GO:2000191	regulation of fatty acid transport	4	1	0.14	0.132	1	BP
GO:0045124	regulation of bone resorption	4	1	0.14	0.132	1	BP
GO:1905155	positive regulation of membrane invagina...	4	1	0.14	0.132	1	BP
GO:0032303	regulation of icosanoid secretion	4	1	0.14	0.132	1	BP
GO:0032309	icosanoid secretion	4	1	0.14	0.132	1	BP
GO:0060740	prostate gland epithelium morphogenesis	4	1	0.14	0.132	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.14	0.132	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.14	0.132	1	BP
GO:0035186	syncytial blastoderm mitotic cell cycle	4	1	0.14	0.132	1	BP
GO:0021535	cell migration in hindbrain	4	1	0.14	0.132	1	BP
GO:0003351	epithelial cilium movement involved in e...	4	1	0.14	0.132	1	BP
GO:0090322	regulation of superoxide metabolic proce...	4	1	0.14	0.132	1	BP
GO:0042102	positive regulation of T cell proliferat...	4	1	0.14	0.132	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.14	0.132	1	BP
GO:0035290	trunk segmentation	4	1	0.14	0.132	1	BP
GO:0070527	platelet aggregation	4	1	0.14	0.132	1	BP
GO:1904953	Wnt signaling pathway involved in midbra...	4	1	0.14	0.132	1	BP
GO:1904321	response to forskolin	4	1	0.14	0.132	1	BP
GO:1904322	cellular response to forskolin	4	1	0.14	0.132	1	BP
GO:0002690	positive regulation of leukocyte chemota...	4	1	0.14	0.132	1	BP
GO:0048843	negative regulation of axon extension in...	4	1	0.14	0.132	1	BP
GO:1904948	midbrain dopaminergic neuron differentia...	4	1	0.14	0.132	1	BP
GO:0002072	optic cup morphogenesis involved in came...	4	1	0.14	0.132	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.14	0.132	1	BP
GO:0042249	establishment of planar polarity of embr...	4	1	0.14	0.132	1	BP
GO:0090481	pyrimidine nucleotide-sugar transmembran...	4	1	0.14	0.132	1	BP
GO:0060581	cell fate commitment involved in pattern...	4	1	0.14	0.132	1	BP
GO:0034349	glial cell apoptotic process	4	1	0.14	0.132	1	BP
GO:0060572	morphogenesis of an epithelial bud	4	1	0.14	0.132	1	BP
GO:0060512	prostate gland morphogenesis	4	1	0.14	0.132	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.14	0.132	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.14	0.132	1	BP
GO:0060065	uterus development	4	1	0.14	0.132	1	BP
GO:0030540	female genitalia development	4	1	0.14	0.132	1	BP
GO:0048056	R3/R4 cell differentiation	4	1	0.14	0.132	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.14	0.132	1	BP
GO:0010893	positive regulation of steroid biosynthe...	4	1	0.14	0.132	1	BP
GO:0035855	megakaryocyte development	4	1	0.14	0.132	1	BP
GO:0035883	enteroendocrine cell differentiation	4	1	0.14	0.132	1	BP
GO:0060601	lateral sprouting from an epithelium	4	1	0.14	0.132	1	BP
GO:0035886	vascular associated smooth muscle cell d...	4	1	0.14	0.132	1	BP
GO:0035810	positive regulation of urine volume	4	1	0.14	0.132	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	1	0.14	0.132	1	BP
GO:0034110	regulation of homotypic cell-cell adhesi...	4	1	0.14	0.132	1	BP
GO:0038083	peptidyl-tyrosine autophosphorylation	4	1	0.14	0.132	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	4	1	0.14	0.132	1	BP
GO:0071108	protein K48-linked deubiquitination	4	1	0.14	0.132	1	BP
GO:0038030	non-canonical Wnt signaling pathway via ...	4	1	0.14	0.132	1	BP
GO:0038031	non-canonical Wnt signaling pathway via ...	4	1	0.14	0.132	1	BP
GO:0090205	positive regulation of cholesterol metab...	4	1	0.14	0.132	1	BP
GO:0021988	olfactory lobe development	4	1	0.14	0.132	1	BP
GO:0045061	thymic T cell selection	4	1	0.14	0.132	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	4	1	0.14	0.132	1	BP
GO:0043368	positive T cell selection	4	1	0.14	0.132	1	BP
GO:0045684	positive regulation of epidermis develop...	4	1	0.14	0.132	1	BP
GO:0045687	positive regulation of glial cell differ...	4	1	0.14	0.132	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.14	0.132	1	BP
GO:0099054	presynapse assembly	4	1	0.14	0.132	1	BP
GO:0006858	extracellular transport	4	1	0.14	0.132	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.14	0.132	1	BP
GO:0045600	positive regulation of fat cell differen...	4	1	0.14	0.132	1	BP
GO:1902668	negative regulation of axon guidance	4	1	0.14	0.132	1	BP
GO:0032651	regulation of interleukin-1 beta product...	4	1	0.14	0.132	1	BP
GO:0032652	regulation of interleukin-1 production	4	1	0.14	0.132	1	BP
GO:0060900	embryonic camera-type eye formation	4	1	0.14	0.132	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.14	0.132	1	BP
GO:0032677	regulation of interleukin-8 production	4	1	0.14	0.132	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.14	0.132	1	BP
GO:0032611	interleukin-1 beta production	4	1	0.14	0.132	1	BP
GO:0032612	interleukin-1 production	4	1	0.14	0.132	1	BP
GO:0043171	peptide catabolic process	4	1	0.14	0.132	1	BP
GO:0032649	regulation of interferon-gamma productio...	4	1	0.14	0.132	1	BP
GO:0032633	interleukin-4 production	4	1	0.14	0.132	1	BP
GO:0006654	phosphatidic acid biosynthetic process	4	1	0.14	0.132	1	BP
GO:0007464	R3/R4 cell fate commitment	4	1	0.14	0.132	1	BP
GO:0060444	branching involved in mammary gland duct...	4	1	0.14	0.132	1	BP
GO:0051797	regulation of hair follicle development	4	1	0.14	0.132	1	BP
GO:0051784	negative regulation of nuclear division	4	1	0.14	0.132	1	BP
GO:0090085	regulation of protein deubiquitination	4	1	0.14	0.132	1	BP
GO:2001224	positive regulation of neuron migration	4	1	0.14	0.132	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.14	0.132	1	BP
GO:0050778	positive regulation of immune response	57	4	1.98	0.1329	1	BP
GO:1904951	positive regulation of establishment of ...	57	4	1.98	0.1329	1	BP
GO:0048514	blood vessel morphogenesis	57	4	1.98	0.1329	1	BP
GO:0051222	positive regulation of protein transport	57	4	1.98	0.1329	1	BP
GO:0032501	multicellular organismal process	1020	41	35.42	0.1331	1	BP
GO:0002793	positive regulation of peptide secretion	37	3	1.29	0.1347	1	BP
GO:0048754	branching morphogenesis of an epithelial...	37	3	1.29	0.1347	1	BP
GO:0045088	regulation of innate immune response	37	3	1.29	0.1347	1	BP
GO:0071248	cellular response to metal ion	37	3	1.29	0.1347	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	19	2	0.66	0.1392	1	BP
GO:0001837	epithelial to mesenchymal transition	19	2	0.66	0.1392	1	BP
GO:0005976	polysaccharide metabolic process	19	2	0.66	0.1392	1	BP
GO:0046467	membrane lipid biosynthetic process	19	2	0.66	0.1392	1	BP
GO:0042051	compound eye photoreceptor development	19	2	0.66	0.1392	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.66	0.1392	1	BP
GO:0051098	regulation of binding	58	4	2.01	0.1392	1	BP
GO:0048871	multicellular organismal homeostasis	58	4	2.01	0.1392	1	BP
GO:0051056	regulation of small GTPase mediated sign...	38	3	1.32	0.1428	1	BP
GO:0042742	defense response to bacterium	38	3	1.32	0.1428	1	BP
GO:0043393	regulation of protein binding	38	3	1.32	0.1428	1	BP
GO:0001817	regulation of cytokine production	59	4	2.05	0.1456	1	BP
GO:0032880	regulation of protein localization	175	9	6.08	0.1465	1	BP
GO:0034976	response to endoplasmic reticulum stress	81	5	2.81	0.1466	1	BP
GO:0031346	positive regulation of cell projection o...	81	5	2.81	0.1466	1	BP
GO:0098662	inorganic cation transmembrane transport	110	8	3.82	0.147	1	BP
GO:0045597	positive regulation of cell differentiat...	158	10	5.49	0.1481	1	BP
GO:0051129	negative regulation of cellular componen...	128	7	4.45	0.1511	1	BP
GO:0032387	negative regulation of intracellular tra...	20	2	0.69	0.1513	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.69	0.1513	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	2	0.69	0.1513	1	BP
GO:0048645	animal organ formation	20	2	0.69	0.1513	1	BP
GO:0051130	positive regulation of cellular componen...	227	11	7.88	0.1548	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	44	5	1.53	0.1575	1	BP
GO:0070302	regulation of stress-activated protein k...	44	5	1.53	0.1575	1	BP
GO:0045676	regulation of R7 cell differentiation	7	3	0.24	0.1575	1	BP
GO:0110116	regulation of compound eye photoreceptor...	7	3	0.24	0.1575	1	BP
GO:0006914	autophagy	106	6	3.68	0.158	1	BP
GO:0061919	process utilizing autophagic mechanism	106	6	3.68	0.158	1	BP
GO:0016049	cell growth	106	6	3.68	0.158	1	BP
GO:0060541	respiratory system development	61	4	2.12	0.1588	1	BP
GO:0046486	glycerolipid metabolic process	61	4	2.12	0.1588	1	BP
GO:0050770	regulation of axonogenesis	40	3	1.39	0.1595	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	40	3	1.39	0.1595	1	BP
GO:0001763	morphogenesis of a branching structure	40	3	1.39	0.1595	1	BP
GO:0001894	tissue homeostasis	40	3	1.39	0.1595	1	BP
GO:0061138	morphogenesis of a branching epithelium	40	3	1.39	0.1595	1	BP
GO:0070232	regulation of T cell apoptotic process	5	1	0.17	0.1622	1	BP
GO:0048135	female germ-line cyst formation	5	1	0.17	0.1622	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	5	1	0.17	0.1622	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	5	1	0.17	0.1622	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	5	1	0.17	0.1622	1	BP
GO:0001912	positive regulation of leukocyte mediate...	5	1	0.17	0.1622	1	BP
GO:0071677	positive regulation of mononuclear cell ...	5	1	0.17	0.1622	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	5	1	0.17	0.1622	1	BP
GO:1901074	regulation of engulfment of apoptotic ce...	5	1	0.17	0.1622	1	BP
GO:0061036	positive regulation of cartilage develop...	5	1	0.17	0.1622	1	BP
GO:0016203	muscle attachment	5	1	0.17	0.1622	1	BP
GO:0048710	regulation of astrocyte differentiation	5	1	0.17	0.1622	1	BP
GO:0070849	response to epidermal growth factor	5	1	0.17	0.1622	1	BP
GO:0032480	negative regulation of type I interferon...	5	1	0.17	0.1622	1	BP
GO:2000108	positive regulation of leukocyte apoptot...	5	1	0.17	0.1622	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.17	0.1622	1	BP
GO:0051657	maintenance of organelle location	5	1	0.17	0.1622	1	BP
GO:0030727	germarium-derived female germ-line cyst ...	5	1	0.17	0.1622	1	BP
GO:1905276	regulation of epithelial tube formation	5	1	0.17	0.1622	1	BP
GO:0015909	long-chain fatty acid transport	5	1	0.17	0.1622	1	BP
GO:0048884	neuromast development	5	1	0.17	0.1622	1	BP
GO:0014002	astrocyte development	5	1	0.17	0.1622	1	BP
GO:0002093	auditory receptor cell morphogenesis	5	1	0.17	0.1622	1	BP
GO:0048820	hair follicle maturation	5	1	0.17	0.1622	1	BP
GO:0060841	venous blood vessel development	5	1	0.17	0.1622	1	BP
GO:0070536	protein K63-linked deubiquitination	5	1	0.17	0.1622	1	BP
GO:2000209	regulation of anoikis	5	1	0.17	0.1622	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	1	0.17	0.1622	1	BP
GO:0033564	anterior/posterior axon guidance	5	1	0.17	0.1622	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.17	0.1622	1	BP
GO:0002021	response to dietary excess	5	1	0.17	0.1622	1	BP
GO:0002688	regulation of leukocyte chemotaxis	5	1	0.17	0.1622	1	BP
GO:0042219	cellular modified amino acid catabolic p...	5	1	0.17	0.1622	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	5	1	0.17	0.1622	1	BP
GO:2000786	positive regulation of autophagosome ass...	5	1	0.17	0.1622	1	BP
GO:0050871	positive regulation of B cell activation	5	1	0.17	0.1622	1	BP
GO:0070613	regulation of protein processing	5	1	0.17	0.1622	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	5	1	0.17	0.1622	1	BP
GO:0040037	negative regulation of fibroblast growth...	5	1	0.17	0.1622	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	5	1	0.17	0.1622	1	BP
GO:0061339	establishment or maintenance of monopola...	5	1	0.17	0.1622	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	1	0.17	0.1622	1	BP
GO:0060631	regulation of meiosis I	5	1	0.17	0.1622	1	BP
GO:0060602	branch elongation of an epithelium	5	1	0.17	0.1622	1	BP
GO:0010881	regulation of cardiac muscle contraction...	5	1	0.17	0.1622	1	BP
GO:0032722	positive regulation of chemokine product...	5	1	0.17	0.1622	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	1	0.17	0.1622	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	5	1	0.17	0.1622	1	BP
GO:1902884	positive regulation of response to oxida...	5	1	0.17	0.1622	1	BP
GO:1904293	negative regulation of ERAD pathway	5	1	0.17	0.1622	1	BP
GO:0034105	positive regulation of tissue remodeling	5	1	0.17	0.1622	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.17	0.1622	1	BP
GO:0061162	establishment of monopolar cell polarity	5	1	0.17	0.1622	1	BP
GO:0046473	phosphatidic acid metabolic process	5	1	0.17	0.1622	1	BP
GO:0071218	cellular response to misfolded protein	5	1	0.17	0.1622	1	BP
GO:0043496	regulation of protein homodimerization a...	5	1	0.17	0.1622	1	BP
GO:0010661	positive regulation of muscle cell apopt...	5	1	0.17	0.1622	1	BP
GO:0035089	establishment of apical/basal cell polar...	5	1	0.17	0.1622	1	BP
GO:1904748	regulation of apoptotic process involved...	5	1	0.17	0.1622	1	BP
GO:0042044	fluid transport	5	1	0.17	0.1622	1	BP
GO:0051177	meiotic sister chromatid cohesion	5	1	0.17	0.1622	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	5	1	0.17	0.1622	1	BP
GO:0031101	fin regeneration	5	1	0.17	0.1622	1	BP
GO:1904705	regulation of vascular associated smooth...	5	1	0.17	0.1622	1	BP
GO:0010039	response to iron ion	5	1	0.17	0.1622	1	BP
GO:0035640	exploration behavior	5	1	0.17	0.1622	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	1	0.17	0.1622	1	BP
GO:0042634	regulation of hair cycle	5	1	0.17	0.1622	1	BP
GO:0071715	icosanoid transport	5	1	0.17	0.1622	1	BP
GO:0033301	cell cycle comprising mitosis without cy...	5	1	0.17	0.1622	1	BP
GO:0006515	protein quality control for misfolded or...	5	1	0.17	0.1622	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	1	0.17	0.1622	1	BP
GO:0060338	regulation of type I interferon-mediated...	5	1	0.17	0.1622	1	BP
GO:0062009	secondary palate development	5	1	0.17	0.1622	1	BP
GO:0048339	paraxial mesoderm development	5	1	0.17	0.1622	1	BP
GO:0032637	interleukin-8 production	5	1	0.17	0.1622	1	BP
GO:0007465	R7 cell fate commitment	5	1	0.17	0.1622	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.17	0.1622	1	BP
GO:0032609	interferon-gamma production	5	1	0.17	0.1622	1	BP
GO:0140058	neuron projection arborization	5	1	0.17	0.1622	1	BP
GO:0070121	Kupffer's vesicle development	5	1	0.17	0.1622	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	1	0.17	0.1622	1	BP
GO:0050918	positive chemotaxis	5	1	0.17	0.1622	1	BP
GO:0044090	positive regulation of vacuole organizat...	5	1	0.17	0.1622	1	BP
GO:0051788	response to misfolded protein	5	1	0.17	0.1622	1	BP
GO:0043276	anoikis	5	1	0.17	0.1622	1	BP
GO:0045940	positive regulation of steroid metabolic...	5	1	0.17	0.1622	1	BP
GO:0046718	viral entry into host cell	5	1	0.17	0.1622	1	BP
GO:0090036	regulation of protein kinase C signaling	5	1	0.17	0.1622	1	BP
GO:0033554	cellular response to stress	373	18	12.95	0.1627	1	BP
GO:0030154	cell differentiation	652	28	22.64	0.1628	1	BP
GO:0032355	response to estradiol	21	2	0.73	0.1637	1	BP
GO:0046683	response to organophosphorus	21	2	0.73	0.1637	1	BP
GO:0007032	endosome organization	21	2	0.73	0.1637	1	BP
GO:0002250	adaptive immune response	21	2	0.73	0.1637	1	BP
GO:0030097	hemopoiesis	131	7	4.55	0.1646	1	BP
GO:0009799	specification of symmetry	41	3	1.42	0.168	1	BP
GO:0030010	establishment of cell polarity	41	3	1.42	0.168	1	BP
GO:0009855	determination of bilateral symmetry	41	3	1.42	0.168	1	BP
GO:0006839	mitochondrial transport	41	3	1.42	0.168	1	BP
GO:0045596	negative regulation of cell differentiat...	108	6	3.75	0.1681	1	BP
GO:0035107	appendage morphogenesis	85	5	2.95	0.1692	1	BP
GO:0045595	regulation of cell differentiation	294	15	10.21	0.1707	1	BP
GO:0098609	cell-cell adhesion	63	4	2.19	0.1724	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	4	2.19	0.1724	1	BP
GO:0009798	axis specification	63	4	2.19	0.1724	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	9	6.32	0.1736	1	BP
GO:0048812	neuron projection morphogenesis	182	9	6.32	0.1736	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	22	2	0.76	0.1762	1	BP
GO:0045778	positive regulation of ossification	22	2	0.76	0.1762	1	BP
GO:0022404	molting cycle process	22	2	0.76	0.1762	1	BP
GO:0061371	determination of heart left/right asymme...	22	2	0.76	0.1762	1	BP
GO:0051453	regulation of intracellular pH	22	2	0.76	0.1762	1	BP
GO:0035050	embryonic heart tube development	22	2	0.76	0.1762	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	22	2	0.76	0.1762	1	BP
GO:0031349	positive regulation of defense response	32	5	1.11	0.1764	1	BP
GO:0065008	regulation of biological quality	580	24	20.14	0.1774	1	BP
GO:0048858	cell projection morphogenesis	183	9	6.36	0.1776	1	BP
GO:0045892	negative regulation of transcription, DN...	183	9	6.36	0.1776	1	BP
GO:0006629	lipid metabolic process	183	9	6.36	0.1776	1	BP
GO:0010976	positive regulation of neuron projection...	64	4	2.22	0.1794	1	BP
GO:0007265	Ras protein signal transduction	64	4	2.22	0.1794	1	BP
GO:0051235	maintenance of location	64	4	2.22	0.1794	1	BP
GO:0006644	phospholipid metabolic process	64	4	2.22	0.1794	1	BP
GO:0048585	negative regulation of response to stimu...	271	14	9.41	0.1799	1	BP
GO:0071901	negative regulation of protein serine/th...	26	4	0.9	0.1801	1	BP
GO:0051051	negative regulation of transport	87	5	3.02	0.1811	1	BP
GO:0031331	positive regulation of cellular cataboli...	87	5	3.02	0.1811	1	BP
GO:0001754	eye photoreceptor cell differentiation	46	5	1.6	0.1825	1	BP
GO:0009056	catabolic process	392	17	13.61	0.1827	1	BP
GO:0001525	angiogenesis	43	3	1.49	0.1855	1	BP
GO:0052548	regulation of endopeptidase activity	43	3	1.49	0.1855	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	9	6.43	0.1858	1	BP
GO:0002009	morphogenesis of an epithelium	185	9	6.43	0.1858	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	9	6.43	0.1858	1	BP
GO:0046329	negative regulation of JNK cascade	9	3	0.31	0.1861	1	BP
GO:0006874	cellular calcium ion homeostasis	65	4	2.26	0.1865	1	BP
GO:0050793	regulation of developmental process	436	20	15.14	0.1873	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	7	4.72	0.1882	1	BP
GO:0051270	regulation of cellular component movemen...	136	7	4.72	0.1882	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	2	0.8	0.1889	1	BP
GO:0010171	body morphogenesis	23	2	0.8	0.1889	1	BP
GO:0014074	response to purine-containing compound	23	2	0.8	0.1889	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	23	2	0.8	0.1889	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	23	2	0.8	0.1889	1	BP
GO:0030641	regulation of cellular pH	23	2	0.8	0.1889	1	BP
GO:0009566	fertilization	23	2	0.8	0.1889	1	BP
GO:0032006	regulation of TOR signaling	23	2	0.8	0.1889	1	BP
GO:1905331	negative regulation of morphogenesis of ...	6	1	0.21	0.1913	1	BP
GO:0030193	regulation of blood coagulation	6	1	0.21	0.1913	1	BP
GO:0007135	meiosis II	6	1	0.21	0.1913	1	BP
GO:0001961	positive regulation of cytokine-mediated...	6	1	0.21	0.1913	1	BP
GO:0002753	cytoplasmic pattern recognition receptor...	6	1	0.21	0.1913	1	BP
GO:0001975	response to amphetamine	6	1	0.21	0.1913	1	BP
GO:0046850	regulation of bone remodeling	6	1	0.21	0.1913	1	BP
GO:0009996	negative regulation of cell fate specifi...	6	1	0.21	0.1913	1	BP
GO:0001946	lymphangiogenesis	6	1	0.21	0.1913	1	BP
GO:0048261	negative regulation of receptor-mediated...	6	1	0.21	0.1913	1	BP
GO:0046834	lipid phosphorylation	6	1	0.21	0.1913	1	BP
GO:2000425	regulation of apoptotic cell clearance	6	1	0.21	0.1913	1	BP
GO:0002709	regulation of T cell mediated immunity	6	1	0.21	0.1913	1	BP
GO:0007223	Wnt signaling pathway, calcium modulatin...	6	1	0.21	0.1913	1	BP
GO:0045196	establishment or maintenance of neurobla...	6	1	0.21	0.1913	1	BP
GO:0014808	release of sequestered calcium ion into ...	6	1	0.21	0.1913	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	6	1	0.21	0.1913	1	BP
GO:1901020	negative regulation of calcium ion trans...	6	1	0.21	0.1913	1	BP
GO:0045144	meiotic sister chromatid segregation	6	1	0.21	0.1913	1	BP
GO:1990858	cellular response to lectin	6	1	0.21	0.1913	1	BP
GO:1990874	vascular associated smooth muscle cell p...	6	1	0.21	0.1913	1	BP
GO:1990840	response to lectin	6	1	0.21	0.1913	1	BP
GO:0048745	smooth muscle tissue development	6	1	0.21	0.1913	1	BP
GO:0031018	endocrine pancreas development	6	1	0.21	0.1913	1	BP
GO:0032481	positive regulation of type I interferon...	6	1	0.21	0.1913	1	BP
GO:0039694	viral RNA genome replication	6	1	0.21	0.1913	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	6	1	0.21	0.1913	1	BP
GO:0090313	regulation of protein targeting to membr...	6	1	0.21	0.1913	1	BP
GO:0042100	B cell proliferation	6	1	0.21	0.1913	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	1	0.21	0.1913	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	6	1	0.21	0.1913	1	BP
GO:0070528	protein kinase C signaling	6	1	0.21	0.1913	1	BP
GO:1903514	release of sequestered calcium ion into ...	6	1	0.21	0.1913	1	BP
GO:0048840	otolith development	6	1	0.21	0.1913	1	BP
GO:0097530	granulocyte migration	6	1	0.21	0.1913	1	BP
GO:0002067	glandular epithelial cell differentiatio...	6	1	0.21	0.1913	1	BP
GO:0071357	cellular response to type I interferon	6	1	0.21	0.1913	1	BP
GO:0048800	antennal morphogenesis	6	1	0.21	0.1913	1	BP
GO:0045745	positive regulation of G protein-coupled...	6	1	0.21	0.1913	1	BP
GO:0050853	B cell receptor signaling pathway	6	1	0.21	0.1913	1	BP
GO:0071349	cellular response to interleukin-12	6	1	0.21	0.1913	1	BP
GO:0034340	response to type I interferon	6	1	0.21	0.1913	1	BP
GO:0070671	response to interleukin-12	6	1	0.21	0.1913	1	BP
GO:0050818	regulation of coagulation	6	1	0.21	0.1913	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	1	0.21	0.1913	1	BP
GO:0048525	negative regulation of viral process	6	1	0.21	0.1913	1	BP
GO:0060099	regulation of phagocytosis, engulfment	6	1	0.21	0.1913	1	BP
GO:0035722	interleukin-12-mediated signaling pathwa...	6	1	0.21	0.1913	1	BP
GO:0090161	Golgi ribbon formation	6	1	0.21	0.1913	1	BP
GO:0040010	positive regulation of growth rate	6	1	0.21	0.1913	1	BP
GO:0045836	positive regulation of meiotic nuclear d...	6	1	0.21	0.1913	1	BP
GO:0033005	positive regulation of mast cell activat...	6	1	0.21	0.1913	1	BP
GO:0033008	positive regulation of mast cell activat...	6	1	0.21	0.1913	1	BP
GO:1900046	regulation of hemostasis	6	1	0.21	0.1913	1	BP
GO:0048048	embryonic eye morphogenesis	6	1	0.21	0.1913	1	BP
GO:0031343	positive regulation of cell killing	6	1	0.21	0.1913	1	BP
GO:0010880	regulation of release of sequestered cal...	6	1	0.21	0.1913	1	BP
GO:0060603	mammary gland duct morphogenesis	6	1	0.21	0.1913	1	BP
GO:0010829	negative regulation of glucose transmemb...	6	1	0.21	0.1913	1	BP
GO:0035809	regulation of urine volume	6	1	0.21	0.1913	1	BP
GO:0003230	cardiac atrium development	6	1	0.21	0.1913	1	BP
GO:0051497	negative regulation of stress fiber asse...	6	1	0.21	0.1913	1	BP
GO:0034109	homotypic cell-cell adhesion	6	1	0.21	0.1913	1	BP
GO:0045058	T cell selection	6	1	0.21	0.1913	1	BP
GO:1905508	protein localization to microtubule orga...	6	1	0.21	0.1913	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	6	1	0.21	0.1913	1	BP
GO:0045071	negative regulation of viral genome repl...	6	1	0.21	0.1913	1	BP
GO:0045023	G0 to G1 transition	6	1	0.21	0.1913	1	BP
GO:1903361	protein localization to basolateral plas...	6	1	0.21	0.1913	1	BP
GO:0008293	torso signaling pathway	6	1	0.21	0.1913	1	BP
GO:0043306	positive regulation of mast cell degranu...	6	1	0.21	0.1913	1	BP
GO:0036303	lymph vessel morphogenesis	6	1	0.21	0.1913	1	BP
GO:0070316	regulation of G0 to G1 transition	6	1	0.21	0.1913	1	BP
