annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PID	1	10	692	12932	0.42313825851213	0.493661301597485
PP2C	1	10	692	12932	0.42313825851213	0.493661301597485
Proteasome	1	10	692	12932	0.42313825851213	0.493661301597485
RNase_T	1	10	692	12932	0.42313825851213	0.493661301597485
TUDOR	1	10	692	12932	0.42313825851213	0.493661301597485
C1_1	2	27	692	12932	0.427824072373892	0.496827955014842
PHD	2	27	692	12932	0.427824072373892	0.496827955014842
F5_F8_type_C	3	45	692	12932	0.435449108355869	0.504520346233006
PDZ	4	63	692	12932	0.437723499211445	0.505992301840753
Cation_ATPase	1	11	692	12932	0.454030405634062	0.516549265100603
Exo_endo_phos	1	11	692	12932	0.454030405634062	0.516549265100603
Methyltransf_11	1	11	692	12932	0.454030405634062	0.516549265100603
PA	1	11	692	12932	0.454030405634062	0.516549265100603
Pkinase_C	1	11	692	12932	0.454030405634062	0.516549265100603
Pro_isomerase	1	11	692	12932	0.454030405634062	0.516549265100603
SNF	1	11	692	12932	0.454030405634062	0.516549265100603
AA_permease_2	1	12	692	12932	0.483270476781901	0.543679286379639
AMP-binding_C	1	12	692	12932	0.483270476781901	0.543679286379639
GTP_EFTU_D2	1	12	692	12932	0.483270476781901	0.543679286379639
RGS	1	12	692	12932	0.483270476781901	0.543679286379639
SH3_2	1	12	692	12932	0.483270476781901	0.543679286379639
zf-C3HC4_2	2	31	692	12932	0.499818838486861	0.561043863245831
Aa_trans	1	13	692	12932	0.510946702019278	0.568470502908866
SEA	1	13	692	12932	0.510946702019278	0.568470502908866
TPR_16	1	13	692	12932	0.510946702019278	0.568470502908866
Y_phosphatase	1	13	692	12932	0.510946702019278	0.568470502908866
RRM_1	6	108	692	12932	0.522311843097335	0.579835173834927
Ank_5	1	14	692	12932	0.537142605897494	0.588521463852906
Cpn60_TCP1	1	14	692	12932	0.537142605897494	0.588521463852906
GTP_EFTU	1	14	692	12932	0.537142605897494	0.588521463852906
Rhodanese	1	14	692	12932	0.537142605897494	0.588521463852906
SAM_1	2	33	692	12932	0.533572917889956	0.588521463852906
TSP_1	2	33	692	12932	0.533572917889956	0.588521463852906
TPR_8	2	34	692	12932	0.549855081941259	0.601143083076778
Myosin_head	1	15	692	12932	0.561937258066478	0.61169844074623
SOCS_box	1	15	692	12932	0.561937258066478	0.61169844074623
I-set	2	35	692	12932	0.565733208211958	0.611865959096195
LRR_8	2	35	692	12932	0.565733208211958	0.611865959096195
SH2	2	35	692	12932	0.565733208211958	0.611865959096195
WD40	8	153	692	12932	0.57824646093226	0.624060420363724
AAA	2	36	692	12932	0.581203860435057	0.625911849699292
KH_1	1	16	692	12932	0.585405510556839	0.627753994299249
LRR_9	1	16	692	12932	0.585405510556839	0.627753994299249
7tm_3	1	17	692	12932	0.607618222440911	0.646075071962487
AMP-binding	1	17	692	12932	0.607618222440911	0.646075071962487
SNF2_N	1	17	692	12932	0.607618222440911	0.646075071962487
Usp	1	17	692	12932	0.607618222440911	0.646075071962487
Homeodomain	2	38	692	12932	0.610916455484644	0.648214512766865
DSPc	1	18	692	12932	0.628642472543186	0.664226008724876
zf-MYND	1	18	692	12932	0.628642472543186	0.664226008724876
ANAPC4_WD40	1	19	692	12932	0.648541760834972	0.68096884887672
LicD	1	19	692	12932	0.648541760834972	0.68096884887672
Tetraspanin	1	19	692	12932	0.648541760834972	0.68096884887672
Arf	1	20	692	12932	0.667376199114395	0.69783735343082
ubiquitin	1	20	692	12932	0.667376199114395	0.69783735343082
AAA_lid_3	1	21	692	12932	0.68520269154104	0.712045683580792
GPS	1	21	692	12932	0.68520269154104	0.712045683580792
HMG_box	1	21	692	12932	0.68520269154104	0.712045683580792
Galactosyl_T	1	22	692	12932	0.702075105564245	0.72807788725181
TPR_12	1	23	692	12932	0.718044433755534	0.74310963986199
LRR_6	2	47	692	12932	0.72475616348024	0.748518660643527
UCH	1	24	692	12932	0.733158947028535	0.755648485280944
LIM	1	26	692	12932	0.761003866854082	0.781152645406227
RhoGEF	1	26	692	12932	0.761003866854082	0.781152645406227
UQ_con	1	27	692	12932	0.77381847433409	0.792692095659312
Pkinase_Tyr	2	54	692	12932	0.792644784985441	0.810330571263006
Ank_4	1	30	692	12932	0.808290138855608	0.821327076579086
CH	1	30	692	12932	0.808290138855608	0.821327076579086
Kelch_1	1	30	692	12932	0.808290138855608	0.821327076579086
ANF_receptor	1	32	692	12932	0.828304150233433	0.839970405870524
Ank_2	4	110	692	12932	0.846908037953343	0.857111749253985
PAN_1	1	38	692	12932	0.876672472175358	0.885456765483728
Ig_3	1	39	692	12932	0.883291259925835	0.890357590005242
BACK	1	40	692	12932	0.889555313918802	0.894881992445262
SH3_1	1	48	692	12932	0.928975600148426	0.932676698156986
BTB	1	56	692	12932	0.954338740792409	0.956236034511678
Helicase_C	1	63	692	12932	0.968985120566799	0.968985120566799
