annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
PHD	2	27	649	12932	0.3958243510671	0.480042298102654
ECH_1	1	10	649	12932	0.402541602643221	0.484750803183034
PDEase_I	1	10	649	12932	0.402541602643221	0.484750803183034
RNase_T	1	10	649	12932	0.402541602643221	0.484750803183034
Band_7	1	11	649	12932	0.432548606194107	0.512465207800409
Cation_ATPase	1	11	649	12932	0.432548606194107	0.512465207800409
DHHC	1	11	649	12932	0.432548606194107	0.512465207800409
Fz	1	11	649	12932	0.432548606194107	0.512465207800409
Laminin_G_3	2	29	649	12932	0.431259426338647	0.512465207800409
Myb_DNA-binding	1	11	649	12932	0.432548606194107	0.512465207800409
Pro_isomerase	1	11	649	12932	0.432548606194107	0.512465207800409
SH3_1	3	48	649	12932	0.435525571910822	0.514803268180304
AA_permease_2	1	12	649	12932	0.461050730997142	0.541233466822732
GTP_EFTU_D2	1	12	649	12932	0.461050730997142	0.541233466822732
SAM_2	1	12	649	12932	0.461050730997142	0.541233466822732
HEPN_DZIP3	1	13	649	12932	0.488123337466404	0.570403808929989
Peptidase_M28	1	13	649	12932	0.488123337466404	0.570403808929989
Kinesin	2	33	649	12932	0.498597828725954	0.580001555864885
SAM_1	2	33	649	12932	0.498597828725954	0.580001555864885
Ank_5	1	14	649	12932	0.513838017703598	0.587079962320592
Cyclin_N	1	14	649	12932	0.513838017703598	0.587079962320592
E1-E2_ATPase	1	14	649	12932	0.513838017703598	0.587079962320592
FERM_C	1	14	649	12932	0.513838017703598	0.587079962320592
GTP_EFTU	1	14	649	12932	0.513838017703598	0.587079962320592
Ldl_recept_a	1	14	649	12932	0.513838017703598	0.587079962320592
Lectin_C	1	14	649	12932	0.513838017703598	0.587079962320592
PCI	1	14	649	12932	0.513838017703598	0.587079962320592
SH2	2	35	649	12932	0.530301453153136	0.604543656594575
Astacin	1	15	649	12932	0.538262783651141	0.610904442506715
SOCS_box	1	15	649	12932	0.538262783651141	0.610904442506715
Pkinase	8	159	649	12932	0.548541475907313	0.621195976027486
Arm	1	16	649	12932	0.561462245864535	0.628886751372285
Cadherin	1	16	649	12932	0.561462245864535	0.628886751372285
EF-hand_8	1	16	649	12932	0.561462245864535	0.628886751372285
Integrase_H2C2	1	16	649	12932	0.561462245864535	0.628886751372285
KH_1	1	16	649	12932	0.561462245864535	0.628886751372285
HLH	2	38	649	12932	0.575234655712138	0.641511692131145
PAN_1	2	38	649	12932	0.575234655712138	0.641511692131145
Collagen	1	17	649	12932	0.583497783371032	0.643729812622235
EGF_CA	1	17	649	12932	0.583497783371032	0.643729812622235
NHL	1	17	649	12932	0.583497783371032	0.643729812622235
Tubulin	1	17	649	12932	0.583497783371032	0.643729812622235
Tubulin_C	1	17	649	12932	0.583497783371032	0.643729812622235
DSPc	1	18	649	12932	0.604427705058388	0.665389297628654
Helicase_C	3	63	649	12932	0.618970829208959	0.678487255094436
PDZ	3	63	649	12932	0.618970829208959	0.678487255094436
cNMP_binding	1	19	649	12932	0.624307403015419	0.681424888823213
FERM_N	1	19	649	12932	0.624307403015419	0.681424888823213
RRM_1	5	108	649	12932	0.636658207342537	0.693430276787094
ubiquitin	1	20	649	12932	0.64318949822513	0.699059772435364
Ank_2	5	110	649	12932	0.652727484679501	0.707926426301446
fn3	2	44	649	12932	0.655444695171803	0.709373689078344
AAA_lid_3	1	21	649	12932	0.66112397899123	0.711020128349059
EF-hand_5	1	21	649	12932	0.66112397899123	0.711020128349059
HMG_box	1	21	649	12932	0.66112397899123	0.711020128349059
PLAT	1	22	649	12932	0.678158332459954	0.726294832050014
zf-C3HC4_3	1	22	649	12932	0.678158332459954	0.726294832050014
Cupin_8	1	23	649	12932	0.694337669581061	0.737464232909077
LRR_6	2	47	649	12932	0.690786679841707	0.737464232909077
Metallophos	1	23	649	12932	0.694337669581061	0.737464232909077
TPR_12	1	23	649	12932	0.694337669581061	0.737464232909077
Thioredoxin	1	24	649	12932	0.709704843834829	0.750677494612922
UCH	1	24	649	12932	0.709704843834829	0.750677494612922
EF-hand_7	3	75	649	12932	0.733499831691013	0.774249822340513
adh_short	1	26	649	12932	0.738163501506783	0.775979254657745
RhoGEF	1	26	649	12932	0.738163501506783	0.775979254657745
ABC_tran	1	27	649	12932	0.751330391908309	0.788205503167613
zf-C2H2	4	103	649	12932	0.766330543375035	0.802301160717128
C2	2	55	649	12932	0.770569560344196	0.805096098689558
CH	1	30	649	12932	0.786995100440585	0.818921879363124
Kelch_1	1	30	649	12932	0.786995100440585	0.818921879363124
zf-C3HC4_2	1	31	649	12932	0.797709732266198	0.826717358894059
zf-RING_2	1	31	649	12932	0.797709732266198	0.826717358894059
TSP_1	1	33	649	12932	0.817551443498921	0.845572359909166
F-box-like	1	34	649	12932	0.826731156125419	0.85163269697257
TPR_8	1	34	649	12932	0.826731156125419	0.85163269697257
Neur_chan_memb	1	37	649	12932	0.851594529245909	0.875486960928159
Homeodomain	1	38	649	12932	0.859063715017092	0.879640091424687
Ion_trans_2	1	38	649	12932	0.859063715017092	0.879640091424687
Ig_3	1	39	649	12932	0.866157529888653	0.883377361496778
Neur_chan_LBD	1	39	649	12932	0.866157529888653	0.883377361496778
BACK	1	40	649	12932	0.87289481082422	0.888482218160367
DEAD	1	41	649	12932	0.879293450893649	0.891457589542376
EGF	1	41	649	12932	0.879293450893649	0.891457589542376
PH	2	72	649	12932	0.882763974717153	0.893210885660552
WD40	5	153	649	12932	0.888108191698644	0.896849414057883
Ras	2	75	649	12932	0.896298213983253	0.903341814878995
F5_F8_type_C	1	45	649	12932	0.901829007241277	0.907133883754461
BTB	1	56	649	12932	0.944405777969438	0.948102082384191
Ion_trans	1	78	649	12932	0.982197852512737	0.984116207693426
7tm_1	2	303	649	12932	0.99999758501897	0.99999758501897
