annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
RBP_receptor	1	3	900	9121	0.267797956818925	0.386054531208591
RPEL	1	3	900	9121	0.267797956818925	0.386054531208591
Tctex-1	1	3	900	9121	0.267797956818925	0.386054531208591
Thyroglobulin_1	1	3	900	9121	0.267797956818925	0.386054531208591
TIG	1	3	900	9121	0.267797956818925	0.386054531208591
Ufd2P_core	1	3	900	9121	0.267797956818925	0.386054531208591
WH2	1	3	900	9121	0.267797956818925	0.386054531208591
zf-C4	2	10	900	9121	0.258741682220485	0.386054531208591
zf-CXXC	1	3	900	9121	0.267797956818925	0.386054531208591
CH	3	19	900	9121	0.28735402530029	0.413280731026291
DSPc	2	11	900	9121	0.296986658580512	0.422213751945105
FERM_C	2	11	900	9121	0.296986658580512	0.422213751945105
SAM_1	4	28	900	9121	0.296666976673445	0.422213751945105
SH3_2	2	11	900	9121	0.296986658580512	0.422213751945105
Y_phosphatase	2	11	900	9121	0.296986658580512	0.422213751945105
Acyltransferase	1	4	900	9121	0.340070586656935	0.443601589782936
Alpha_adaptinC2	1	4	900	9121	0.340070586656935	0.443601589782936
BAH	1	4	900	9121	0.340070586656935	0.443601589782936
BAR	1	4	900	9121	0.340070586656935	0.443601589782936
DAGK_acc	1	4	900	9121	0.340070586656935	0.443601589782936
DDE_Tnp_4	1	4	900	9121	0.340070586656935	0.443601589782936
DENN	1	4	900	9121	0.340070586656935	0.443601589782936
Dimer_Tnp_hAT	1	4	900	9121	0.340070586656935	0.443601589782936
DnaJ_C	1	4	900	9121	0.340070586656935	0.443601589782936
EFG_C	1	4	900	9121	0.340070586656935	0.443601589782936
FA_hydroxylase	1	4	900	9121	0.340070586656935	0.443601589782936
Glutaredoxin	1	4	900	9121	0.340070586656935	0.443601589782936
Glyco_hydro_47	1	4	900	9121	0.340070586656935	0.443601589782936
GST_C_6	1	4	900	9121	0.340070586656935	0.443601589782936
HATPase_c	1	4	900	9121	0.340070586656935	0.443601589782936
His_Phos_2	1	4	900	9121	0.340070586656935	0.443601589782936
IP_trans	1	4	900	9121	0.340070586656935	0.443601589782936
LEM	1	4	900	9121	0.340070586656935	0.443601589782936
MH2	1	4	900	9121	0.340070586656935	0.443601589782936
Myb_DNA-bind_4	1	4	900	9121	0.340070586656935	0.443601589782936
MyTH4	1	4	900	9121	0.340070586656935	0.443601589782936
PB1	1	4	900	9121	0.340070586656935	0.443601589782936
PBD	1	4	900	9121	0.340070586656935	0.443601589782936
Peptidase_A22B	1	4	900	9121	0.340070586656935	0.443601589782936
Peptidase_M1	1	4	900	9121	0.340070586656935	0.443601589782936
Peptidase_M1_N	1	4	900	9121	0.340070586656935	0.443601589782936
Peptidase_M13	1	4	900	9121	0.340070586656935	0.443601589782936
Peptidase_M13_N	1	4	900	9121	0.340070586656935	0.443601589782936
PRELI	1	4	900	9121	0.340070586656935	0.443601589782936
PTR2	1	4	900	9121	0.340070586656935	0.443601589782936
RT_RNaseH	1	4	900	9121	0.340070586656935	0.443601589782936
S-methyl_trans	1	4	900	9121	0.340070586656935	0.443601589782936
Sec1	1	4	900	9121	0.340070586656935	0.443601589782936
TauD	1	4	900	9121	0.340070586656935	0.443601589782936
THAP	1	4	900	9121	0.340070586656935	0.443601589782936
uDENN	1	4	900	9121	0.340070586656935	0.443601589782936
Xpo1	1	4	900	9121	0.340070586656935	0.443601589782936
zf-C2HC	1	4	900	9121	0.340070586656935	0.443601589782936
zf-UBP	1	4	900	9121	0.340070586656935	0.443601589782936
NHL	2	13	900	9121	0.372200864774095	0.484489311319866
Anoct_dimer	1	5	900	9121	0.405216629435125	0.503055654650849
CID	1	5	900	9121	0.405216629435125	0.503055654650849
DAGAT	1	5	900	9121	0.405216629435125	0.503055654650849
ELM2	1	5	900	9121	0.405216629435125	0.503055654650849
Ets	1	5	900	9121	0.405216629435125	0.503055654650849
G-alpha	1	5	900	9121	0.405216629435125	0.503055654650849
GAF	1	5	900	9121	0.405216629435125	0.503055654650849
Glyco_transf_8	1	5	900	9121	0.405216629435125	0.503055654650849
HATPase_c_3	1	5	900	9121	0.405216629435125	0.503055654650849
JAB	1	5	900	9121	0.405216629435125	0.503055654650849
Longin	1	5	900	9121	0.405216629435125	0.503055654650849
MFS_2	1	5	900	9121	0.405216629435125	0.503055654650849
PAS_9	1	5	900	9121	0.405216629435125	0.503055654650849
PH_BEACH	1	5	900	9121	0.405216629435125	0.503055654650849
PhoLip_ATPase_C	1	5	900	9121	0.405216629435125	0.503055654650849
PhoLip_ATPase_N	1	5	900	9121	0.405216629435125	0.503055654650849
Phosphodiest	1	5	900	9121	0.405216629435125	0.503055654650849
R3H	1	5	900	9121	0.405216629435125	0.503055654650849
RasGEF_N	1	5	900	9121	0.405216629435125	0.503055654650849
SAP	1	5	900	9121	0.405216629435125	0.503055654650849
SLED	1	5	900	9121	0.405216629435125	0.503055654650849
TPR_2	1	5	900	9121	0.405216629435125	0.503055654650849
TRAM_LAG1_CLN8	1	5	900	9121	0.405216629435125	0.503055654650849
zf-MYND	2	14	900	9121	0.408616995388673	0.506258405933356
Kelch_1	3	24	900	9121	0.426992103853119	0.526908256154749
Mito_carr	3	24	900	9121	0.426992103853119	0.526908256154749
zf-C2H2	9	83	900	9121	0.435287254151815	0.536072326969401
Acyl-CoA_dh_N	1	6	900	9121	0.463938111829638	0.548371293101316
Amino_oxidase	1	6	900	9121	0.463938111829638	0.548371293101316
Anoctamin	1	6	900	9121	0.463938111829638	0.548371293101316
CD20	1	6	900	9121	0.463938111829638	0.548371293101316
Cpn60_TCP1	1	6	900	9121	0.463938111829638	0.548371293101316
CS	1	6	900	9121	0.463938111829638	0.548371293101316
DEP	1	6	900	9121	0.463938111829638	0.548371293101316
DUF5128	1	6	900	9121	0.463938111829638	0.548371293101316
EF-hand_4	1	6	900	9121	0.463938111829638	0.548371293101316
F-box	1	6	900	9121	0.463938111829638	0.548371293101316
HAD_2	1	6	900	9121	0.463938111829638	0.548371293101316
Lactamase_B	1	6	900	9121	0.463938111829638	0.548371293101316
MARVEL	1	6	900	9121	0.463938111829638	0.548371293101316
Myb_DNA-binding	1	6	900	9121	0.463938111829638	0.548371293101316
PWI	1	6	900	9121	0.463938111829638	0.548371293101316
Ricin_B_lectin	1	6	900	9121	0.463938111829638	0.548371293101316
Spectrin	1	6	900	9121	0.463938111829638	0.548371293101316
Synaptobrevin	1	6	900	9121	0.463938111829638	0.548371293101316
WWE	1	6	900	9121	0.463938111829638	0.548371293101316
zf-AN1	1	6	900	9121	0.463938111829638	0.548371293101316
zf-C3HC4_2	3	25	900	9121	0.454003805074122	0.548371293101316
HECT	2	16	900	9121	0.47810754035502	0.562962504578335
RVT_1	2	16	900	9121	0.47810754035502	0.562962504578335
Adaptin_N	1	7	900	9121	0.516867974622104	0.597205131726289
Band_7	1	7	900	9121	0.516867974622104	0.597205131726289
CLN3	1	7	900	9121	0.516867974622104	0.597205131726289
cNMP_binding	2	17	900	9121	0.510932147165972	0.597205131726289
FKBP_C	1	7	900	9121	0.516867974622104	0.597205131726289
Glycos_transf_2	1	7	900	9121	0.516867974622104	0.597205131726289
Peptidase_C1	1	7	900	9121	0.516867974622104	0.597205131726289
Peptidase_M14	1	7	900	9121	0.516867974622104	0.597205131726289
RasGEF	1	7	900	9121	0.516867974622104	0.597205131726289
RRM_1	7	68	900	9121	0.512294693995905	0.597205131726289
Ank	2	18	900	9121	0.542368180086539	0.62200960429999
Bromodomain	2	18	900	9121	0.542368180086539	0.62200960429999
IQ	2	18	900	9121	0.542368180086539	0.62200960429999
p450	2	18	900	9121	0.542368180086539	0.62200960429999
BACK	3	29	900	9121	0.555889259448466	0.636333345231361
Actin	1	8	900	9121	0.564576864554089	0.636826189085691
Bcl-2	1	8	900	9121	0.564576864554089	0.636826189085691
Cation_ATPase	1	8	900	9121	0.564576864554089	0.636826189085691
GTP_EFTU_D2	1	8	900	9121	0.564576864554089	0.636826189085691
IBN_N	1	8	900	9121	0.564576864554089	0.636826189085691
MFS_1_like	1	8	900	9121	0.564576864554089	0.636826189085691
Myosin_head	1	8	900	9121	0.564576864554089	0.636826189085691
START	1	8	900	9121	0.564576864554089	0.636826189085691
DEAD	2	20	900	9121	0.600913874601011	0.672892669017829
RabGAP-TBC	2	20	900	9121	0.600913874601011	0.672892669017829
UCH	2	20	900	9121	0.600913874601011	0.672892669017829
zf-RING_UBOX	2	20	900	9121	0.600913874601011	0.672892669017829
bZIP_2	1	9	900	9121	0.60757925914438	0.67302765330715
Cadherin	1	9	900	9121	0.60757925914438	0.67302765330715
PA	1	9	900	9121	0.60757925914438	0.67302765330715
Peptidase_M28	1	9	900	9121	0.60757925914438	0.67302765330715
PID	1	9	900	9121	0.60757925914438	0.67302765330715
UBX	1	9	900	9121	0.60757925914438	0.67302765330715
MFS_1	5	53	900	9121	0.610144992062859	0.674658530650151
EF-hand_7	5	54	900	9121	0.627050376652041	0.691916507846078
Kinesin	2	21	900	9121	0.627995533863539	0.691916507846078
Astacin	1	10	900	9121	0.646338989913701	0.702097107001327
Cupin_8	1	10	900	9121	0.646338989913701	0.702097107001327
dsrm	1	10	900	9121	0.646338989913701	0.702097107001327
GTP_EFTU	1	10	900	9121	0.646338989913701	0.702097107001327
RCC1	1	10	900	9121	0.646338989913701	0.702097107001327
RGS	1	10	900	9121	0.646338989913701	0.702097107001327
Rhodanese	1	10	900	9121	0.646338989913701	0.702097107001327
SAM_2	1	10	900	9121	0.646338989913701	0.702097107001327
UQ_con	2	22	900	9121	0.653625199548683	0.708764056452615
PAN_1	3	34	900	9121	0.665795398517538	0.720694317342669
7tm_1	25	271	900	9121	0.670916237157944	0.724965531219705
EF-hand_8	1	11	900	9121	0.68127422304702	0.727242552975798
FHA	1	11	900	9121	0.68127422304702	0.727242552975798
Lectin_C	1	11	900	9121	0.68127422304702	0.727242552975798
LRR_8	2	23	900	9121	0.677825428470988	0.727242552975798
SPRY	1	11	900	9121	0.68127422304702	0.727242552975798
Sugar_tr	1	11	900	9121	0.68127422304702	0.727242552975798
zf-CCHC	1	11	900	9121	0.68127422304702	0.727242552975798
Aa_trans	1	12	900	9121	0.712761950737216	0.754329543061513
ANAPC4_WD40	1	12	900	9121	0.712761950737216	0.754329543061513
C2	4	48	900	9121	0.71069567748992	0.754329543061513
Filamin	1	12	900	9121	0.712761950737216	0.754329543061513
Integrase_H2C2	1	12	900	9121	0.712761950737216	0.754329543061513
CUB	2	25	900	9121	0.722074079973667	0.760272538129271
Ion_trans_2	3	37	900	9121	0.721522778135717	0.760272538129271
Laminin_G_3	2	25	900	9121	0.722074079973667	0.760272538129271
Forkhead	1	13	900	9121	0.741142041234143	0.775058710917739
FYVE	1	13	900	9121	0.741142041234143	0.775058710917739
Tetraspanin	1	13	900	9121	0.741142041234143	0.775058710917739
Usp	1	13	900	9121	0.741142041234143	0.775058710917739
TSP_1	2	27	900	9121	0.761079514366557	0.7945618618683
KH_1	1	14	900	9121	0.766720890914563	0.796408736859066
LicD	1	14	900	9121	0.766720890914563	0.796408736859066
SOCS_box	1	14	900	9121	0.766720890914563	0.796408736859066
F-box-like	2	28	900	9121	0.778741839006315	0.807535654902347
zf-B_box	1	15	900	9121	0.789774717441069	0.817602350102584
Ras	4	54	900	9121	0.79357143367416	0.820156741334936
AAA_lid_3	1	16	900	9121	0.810552529246806	0.829733089429496
ABC_tran	1	16	900	9121	0.810552529246806	0.829733089429496
adh_short	1	16	900	9121	0.810552529246806	0.829733089429496
BTB	3	43	900	9121	0.810906082538065	0.829733089429496
Metallophos	1	16	900	9121	0.810552529246806	0.829733089429496
TPR_12	1	16	900	9121	0.810552529246806	0.829733089429496
RhoGEF	1	17	900	9121	0.829278803126858	0.847127519088198
TPR_8	1	18	900	9121	0.846155898599818	0.862939156092707
Neur_chan_memb	2	33	900	9121	0.85084582236307	0.866290218478571
Neur_chan_LBD	2	34	900	9121	0.862411473853415	0.876619241132714
PDZ	3	49	900	9121	0.874756985697855	0.887705691078251
Helicase_C	2	36	900	9121	0.883111860395261	0.894712673011291
Ank_2	5	77	900	9121	0.888610020638541	0.898807184809803
fn3	2	38	900	9121	0.900897524435608	0.909744308636285
AAA	1	23	900	9121	0.908595130905347	0.914742567806624
F5_F8_type_C	2	39	900	9121	0.908812308047748	0.914742567806624
zf-RING_2	1	24	900	9121	0.917637160162897	0.922120729349361
I-set	1	29	900	9121	0.951082688635366	0.954175640468327
Ig_3	1	30	900	9121	0.955924921392534	0.957476747563626
Pkinase_Tyr	1	41	900	9121	0.986007925316439	0.986007925316439
